2026-05-26 15:38:52,440 - server - INFO - Cleaned up 37 stale RUNNING sessions from previous run.
2026-05-26 15:38:52,441 - server - INFO - Warden Server listening on 0.0.0.0:8000 (Raw Sockets)
2026-05-26 15:38:52,441 - server - INFO - Lock monitor loop entering periodic scan mode.
2026-05-26 15:38:52,441 - server - INFO - Lock monitor thread started.
2026-05-26 15:38:55,803 - server - INFO - Accepted connection from ('127.0.0.1', 52601)
2026-05-26 15:38:55,827 - server - INFO - Secure AES session established with ('127.0.0.1', 52601)
2026-05-26 15:38:55,828 - server - INFO - Client authentication: SID=ADMIN_EVENTS, purpose=admin_events
2026-05-26 15:38:55,828 - server - INFO - Registered client for SID ADMIN_EVENTS
2026-05-26 15:39:02,793 - server - INFO - Accepted connection from ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Secure AES session established with ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Client authentication: SID=ADMIN_PANEL, purpose=admin_dashboard
2026-05-26 15:39:02,796 - server - INFO - Registered client for SID ADMIN_PANEL
2026-05-26 15:39:13,484 - server - INFO - Accepted connection from ('192.168.1.248', 51445)
2026-05-26 15:39:13,501 - server - INFO - Secure AES session established with ('192.168.1.248', 51445)
2026-05-26 15:39:13,553 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1001, purpose=registration
2026-05-26 15:39:13,557 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:44:16,172 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'taskhostw.exe', 'pid': 15928}, 'timestamp': '2026-05-26T12:44:14.251605+00:00'}
2026-05-26 15:44:16,175 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 16088}, 'timestamp': '2026-05-26T12:44:14.251615+00:00'}
2026-05-26 15:44:16,177 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 16128}, 'timestamp': '2026-05-26T12:44:14.251626+00:00'}
2026-05-26 15:44:16,179 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 16172}, 'timestamp': '2026-05-26T12:44:14.251637+00:00'}
2026-05-26 15:44:16,181 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 16232}, 'timestamp': '2026-05-26T12:44:14.251646+00:00'}
2026-05-26 15:44:16,186 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'Code.exe', 'pid': 16328}, 'timestamp': '2026-05-26T12:44:14.251656+00:00'}
2026-05-26 15:44:16,188 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 17092}, 'timestamp': '2026-05-26T12:44:14.251668+00:00'}
2026-05-26 15:44:16,190 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'smartscreen.exe', 'pid': 17912}, 'timestamp': '2026-05-26T12:44:14.251679+00:00'}
2026-05-26 15:44:16,193 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 18012}, 'timestamp': '2026-05-26T12:44:14.251689+00:00'}
2026-05-26 15:44:16,205 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 18060}, 'timestamp': '2026-05-26T12:44:14.251699+00:00'}
2026-05-26 15:44:16,207 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OpenConsole.exe', 'pid': 18100}, 'timestamp': '2026-05-26T12:44:14.251709+00:00'}
2026-05-26 15:44:20,976 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'LocationNotificationWindows.exe', 'pid': 1996}, 'timestamp': '2026-05-26T12:44:19.367043+00:00'}
2026-05-26 15:44:20,994 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 7524}, 'timestamp': '2026-05-26T12:44:19.384895+00:00'}
2026-05-26 15:44:20,996 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 13164}, 'timestamp': '2026-05-26T12:44:19.399922+00:00'}
2026-05-26 15:44:31,103 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'PhoneExperienceHost.exe', 'pid': 6324}, 'timestamp': '2026-05-26T12:44:29.504213+00:00'}
2026-05-26 15:44:31,111 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 15656}, 'timestamp': '2026-05-26T12:44:29.523772+00:00'}
2026-05-26 15:44:31,113 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 16228}, 'timestamp': '2026-05-26T12:44:29.524602+00:00'}
2026-05-26 15:44:36,224 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 1008}, 'timestamp': '2026-05-26T12:44:34.598499+00:00'}
2026-05-26 15:44:36,237 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'smartscreen.exe', 'pid': 10520}, 'timestamp': '2026-05-26T12:44:34.634035+00:00'}
2026-05-26 15:44:36,241 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'notepad.exe', 'pid': 11772}, 'timestamp': '2026-05-26T12:44:34.635334+00:00'}
2026-05-26 15:44:36,243 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1004 for app notepad.exe
2026-05-26 15:44:36,243 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:36,244 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 14488}, 'timestamp': '2026-05-26T12:44:34.642358+00:00'}
2026-05-26 15:44:42,572 - server - INFO - Session overdue for SID S-1-5-21-1782710462-1921316265-2944239350-1004, app notepad.exe: used=0.00, active=0.00, allowed=0.0
2026-05-26 15:44:42,572 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1004 for app notepad.exe
2026-05-26 15:44:42,572 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:43,831 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 1008}, 'timestamp': '2026-05-26T12:44:42.255465+00:00'}
2026-05-26 15:44:43,841 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'notepad.exe', 'pid': 11772}, 'timestamp': '2026-05-26T12:44:42.255505+00:00'}
2026-05-26 15:44:43,843 - server - INFO - Pushing time_up command to SID S-1-5-21-1782710462-1921316265-2944239350-1004 for app notepad.exe
2026-05-26 15:44:43,843 - server - INFO - Sent time_up command to S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:43,848 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 11892}, 'timestamp': '2026-05-26T12:44:42.255516+00:00'}
2026-05-26 15:44:43,850 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 14488}, 'timestamp': '2026-05-26T12:44:42.255527+00:00'}
2026-05-26 15:44:48,878 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'cmd.exe', 'pid': 14860}, 'timestamp': '2026-05-26T12:44:47.306957+00:00'}
2026-05-26 15:44:48,884 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1004', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'conhost.exe', 'pid': 15132}, 'timestamp': '2026-05-26T12:44:47.306999+00:00'}
2026-05-26 15:44:54,025 - server - INFO - Unregistered client for SID S-1-5-21-1782710462-1921316265-2944239350-1004
2026-05-26 15:44:54,025 - server - INFO - Connection closed for ('192.168.1.248', 61028)
2026-05-26 15:44:54,422 - server - INFO - Accepted connection from ('192.168.1.248', 61040)
2026-05-26 15:44:54,438 - server - INFO - Secure AES session established with ('192.168.1.248', 61040)
2026-05-26 15:44:54,482 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1001, purpose=registration
2026-05-26 15:44:54,485 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:44:54,502 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.exe', 'pid': 312}, 'timestamp': '2026-05-26T12:44:52.881958+00:00'}
2026-05-26 15:44:54,505 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'sihost.exe', 'pid': 656}, 'timestamp': '2026-05-26T12:44:52.883241+00:00'}
2026-05-26 15:44:54,506 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'M365Copilot.exe', 'pid': 896}, 'timestamp': '2026-05-26T12:44:52.886092+00:00'}
2026-05-26 15:44:54,507 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 1368}, 'timestamp': '2026-05-26T12:44:52.892188+00:00'}
2026-05-26 15:44:54,508 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RAVCpl64.exe', 'pid': 1716}, 'timestamp': '2026-05-26T12:44:52.892767+00:00'}
2026-05-26 15:44:54,510 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'TextInputHost.exe', 'pid': 1824}, 'timestamp': '2026-05-26T12:44:52.893059+00:00'}
2026-05-26 15:44:54,511 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'mmc.exe', 'pid': 1988}, 'timestamp': '2026-05-26T12:44:52.893348+00:00'}
2026-05-26 15:44:54,512 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 2752}, 'timestamp': '2026-05-26T12:44:52.897351+00:00'}
2026-05-26 15:44:54,513 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 2948}, 'timestamp': '2026-05-26T12:44:52.897838+00:00'}
2026-05-26 15:44:54,517 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 3244}, 'timestamp': '2026-05-26T12:44:52.898619+00:00'}
2026-05-26 15:44:54,520 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ShellExperienceHost.exe', 'pid': 3324}, 'timestamp': '2026-05-26T12:44:52.898881+00:00'}
2026-05-26 15:44:54,521 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 3476}, 'timestamp': '2026-05-26T12:44:52.899131+00:00'}
2026-05-26 15:44:54,522 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'powershell.exe', 'pid': 3560}, 'timestamp': '2026-05-26T12:44:52.899590+00:00'}
2026-05-26 15:44:54,523 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'cmd.exe', 'pid': 4320}, 'timestamp': '2026-05-26T12:44:52.901516+00:00'}
2026-05-26 15:44:54,525 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 4808}, 'timestamp': '2026-05-26T12:44:52.902080+00:00'}
2026-05-26 15:44:54,528 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5324}, 'timestamp': '2026-05-26T12:44:52.905476+00:00'}
2026-05-26 15:44:54,529 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5404}, 'timestamp': '2026-05-26T12:44:52.905666+00:00'}
2026-05-26 15:44:54,532 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 5568}, 'timestamp': '2026-05-26T12:44:52.907183+00:00'}
2026-05-26 15:44:54,533 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 5584}, 'timestamp': '2026-05-26T12:44:52.907326+00:00'}
2026-05-26 15:44:54,535 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'igfxEM.exe', 'pid': 5764}, 'timestamp': '2026-05-26T12:44:52.907528+00:00'}
2026-05-26 15:44:54,536 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'taskhostw.exe', 'pid': 5792}, 'timestamp': '2026-05-26T12:44:52.907642+00:00'}
2026-05-26 15:44:54,537 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 5860}, 'timestamp': '2026-05-26T12:44:52.907757+00:00'}
2026-05-26 15:44:54,538 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 5920}, 'timestamp': '2026-05-26T12:44:52.907971+00:00'}
2026-05-26 15:44:54,539 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'explorer.exe', 'pid': 6128}, 'timestamp': '2026-05-26T12:44:52.908103+00:00'}
2026-05-26 15:44:54,541 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 6564}, 'timestamp': '2026-05-26T12:44:52.908591+00:00'}
2026-05-26 15:44:54,542 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'StartMenuExperienceHost.exe', 'pid': 6648}, 'timestamp': '2026-05-26T12:44:52.908704+00:00'}
2026-05-26 15:44:54,543 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 6764}, 'timestamp': '2026-05-26T12:44:52.908822+00:00'}
2026-05-26 15:44:54,545 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 6948}, 'timestamp': '2026-05-26T12:44:52.910078+00:00'}
2026-05-26 15:44:54,546 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 7144}, 'timestamp': '2026-05-26T12:44:52.910232+00:00'}
2026-05-26 15:44:54,548 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 7224}, 'timestamp': '2026-05-26T12:44:52.910453+00:00'}
2026-05-26 15:44:54,550 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 7420}, 'timestamp': '2026-05-26T12:44:52.910720+00:00'}
2026-05-26 15:44:54,552 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 7428}, 'timestamp': '2026-05-26T12:44:52.910874+00:00'}
2026-05-26 15:44:54,553 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SearchApp.exe', 'pid': 7576}, 'timestamp': '2026-05-26T12:44:52.911107+00:00'}
2026-05-26 15:44:54,555 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'pet.exe', 'pid': 7724}, 'timestamp': '2026-05-26T12:44:52.912363+00:00'}
2026-05-26 15:44:54,556 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'CompPkgSrv.exe', 'pid': 7728}, 'timestamp': '2026-05-26T12:44:52.912502+00:00'}
2026-05-26 15:44:54,557 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 7748}, 'timestamp': '2026-05-26T12:44:52.912617+00:00'}
2026-05-26 15:44:54,559 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 7788}, 'timestamp': '2026-05-26T12:44:52.912825+00:00'}
2026-05-26 15:44:54,560 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SearchApp.exe', 'pid': 8024}, 'timestamp': '2026-05-26T12:44:52.913044+00:00'}
2026-05-26 15:44:54,562 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 8068}, 'timestamp': '2026-05-26T12:44:52.913160+00:00'}
2026-05-26 15:44:54,565 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 8332}, 'timestamp': '2026-05-26T12:44:52.914389+00:00'}
2026-05-26 15:44:54,566 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ApplicationFrameHost.exe', 'pid': 8400}, 'timestamp': '2026-05-26T12:44:52.914527+00:00'}
2026-05-26 15:44:54,571 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'UserOOBEBroker.exe', 'pid': 8704}, 'timestamp': '2026-05-26T12:44:52.914734+00:00'}
2026-05-26 15:44:54,573 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9000}, 'timestamp': '2026-05-26T12:44:52.914954+00:00'}
2026-05-26 15:44:54,578 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'LocationNotificationWindows.exe', 'pid': 9028}, 'timestamp': '2026-05-26T12:44:52.915069+00:00'}
2026-05-26 15:44:54,580 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RAVBg64.exe', 'pid': 9068}, 'timestamp': '2026-05-26T12:44:52.915180+00:00'}
2026-05-26 15:44:54,581 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 9276}, 'timestamp': '2026-05-26T12:44:52.915292+00:00'}
2026-05-26 15:44:54,582 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SecurityHealthSystray.exe', 'pid': 9352}, 'timestamp': '2026-05-26T12:44:52.915402+00:00'}
2026-05-26 15:44:54,585 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 9792}, 'timestamp': '2026-05-26T12:44:52.916721+00:00'}
2026-05-26 15:44:54,586 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9860}, 'timestamp': '2026-05-26T12:44:52.916861+00:00'}
2026-05-26 15:44:54,587 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 9876}, 'timestamp': '2026-05-26T12:44:52.917080+00:00'}
2026-05-26 15:44:54,588 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'PhoneExperienceHost.exe', 'pid': 10228}, 'timestamp': '2026-05-26T12:44:52.917394+00:00'}
2026-05-26 15:44:54,589 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 10720}, 'timestamp': '2026-05-26T12:44:52.917706+00:00'}
2026-05-26 15:44:54,590 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 10776}, 'timestamp': '2026-05-26T12:44:52.917923+00:00'}
2026-05-26 15:44:54,592 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 11092}, 'timestamp': '2026-05-26T12:44:52.918125+00:00'}
2026-05-26 15:44:54,593 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SystemSettings.exe', 'pid': 11260}, 'timestamp': '2026-05-26T12:44:52.918474+00:00'}
2026-05-26 15:44:54,595 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 11332}, 'timestamp': '2026-05-26T12:44:52.918595+00:00'}
2026-05-26 15:44:54,596 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 11960}, 'timestamp': '2026-05-26T12:44:52.921749+00:00'}
2026-05-26 15:44:54,597 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 12048}, 'timestamp': '2026-05-26T12:44:52.921895+00:00'}
2026-05-26 15:44:54,599 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 12084}, 'timestamp': '2026-05-26T12:44:52.922007+00:00'}
2026-05-26 15:44:54,601 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 12480}, 'timestamp': '2026-05-26T12:44:52.922129+00:00'}
2026-05-26 15:44:54,602 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 12564}, 'timestamp': '2026-05-26T12:44:52.922247+00:00'}
2026-05-26 15:44:54,603 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 13252}, 'timestamp': '2026-05-26T12:44:52.922556+00:00'}
2026-05-26 15:44:54,604 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 13916}, 'timestamp': '2026-05-26T12:44:52.924196+00:00'}
